2023/05/31 14:23:25 Initializing main trace
2023/05/31 14:23:25 Id: 0
2023/05/31 14:23:25 N: 4
2023/05/31 14:23:25 F: 0
2023/05/31 14:23:25 D: 3
2023/05/31 14:23:25 Logging: critical
2023/05/31 14:23:25 ChainId: chain
2023/05/31 14:23:25 Ledger: 
2023/05/31 14:23:25 MaxLeaders: 4
2023/05/31 14:23:25 BatchDurationNsec: 500000000
2023/05/31 14:23:25 BatchSizeBytes: 2000000
2023/05/31 14:23:25 EpochTimeoutNsec: 20000000000
2023/05/31 14:23:25 BatchSignature: false
2023/05/31 14:23:25 WatermarkDist: 32
2023/05/31 14:23:25 CheckpointDist: 16
2023/05/31 14:23:25 BucketRotationPeriod: 256
2023/05/31 14:23:25 ClientWatermarkDist: 10000000
2023/05/31 14:23:25 Buckets: 2
2023/05/31 14:23:25 PayloadSharding: false
2023/05/31 14:23:25 SigSharding: true
2023/05/31 14:23:25 ByzantineDuplication: false
2023/05/31 14:23:25 Censoring: 0
2023/05/31 14:23:25 ByzantineDelay: 0
2023/05/31 14:23:25 ByzantineAfter: 0
2023/05/31 14:23:25 ByzantineUntil: 0
2023/05/31 14:23:25 UseTLS: true
2023/05/31 14:23:25 ServerConfigurationBuffer: 2
2023/05/31 14:23:25 SignatureVerification: true
2023/05/31 14:23:25 RequestSize: 500
2023/05/31 14:23:25 RequestsPerClient: 0
2023/05/31 14:23:25 Parallelism: 0
2023/05/31 14:23:25 RequestRate: 0
2023/05/31 14:23:25 ClientRunTime: 0
2023/05/31 14:23:25 Clients: 0
2023/05/31 14:23:25 Blocking: false
2023/05/31 14:23:25 Receivers: 0
2023/05/31 14:23:25 Destination: 0
2023/05/31 14:23:25 Self:
2023/05/31 14:23:25     Listen: 0.0.0.0:8001
2023/05/31 14:23:25     CACertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/ca.pem
2023/05/31 14:23:25     KeyFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.key
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25 Servers:
2023/05/31 14:23:25     CACertFile: 
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-1.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-2.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-3.pem
2023/05/31 14:23:25     CertFile: /opt/gopath/src/github.com/IBM/mirbft/deployment/config/certs/ecdsa/server-4.pem
2023/05/31 14:23:25     CertFile: 44.204.242.59:8001
2023/05/31 14:23:25     CertFile: 44.213.105.71:8001
2023/05/31 14:23:25     CertFile: 3.235.126.81:8001
2023/05/31 14:23:25     CertFile: 18.205.1.24:8001
2023/05/31 14:23:25.589763 NewBackend Mir backend
2023/05/31 14:23:25.703053 assignBuckets replica 0: Responsible for requests in buckets [0 1] in epoch 0
2023/05/31 14:23:28.654551 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:03.489007 deliverBatch DELIVERING 745 with 0 txs
2023/05/31 14:25:03.508993 deliverBatch DELIVERING 746 with 0 txs
2023/05/31 14:25:03.509057 deliverBatch DELIVERING 747 with 0 txs
2023/05/31 14:25:03.811109 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:03.992354 deliverBatch DELIVERING 748 with 0 txs
2023/05/31 14:25:03.992435 deliverBatch DELIVERING 749 with 0 txs
2023/05/31 14:25:03.992522 deliverBatch DELIVERING 750 with 0 txs
2023/05/31 14:25:03.992580 deliverBatch DELIVERING 751 with 0 txs
2023/05/31 14:25:04.314627 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:04.476190 deliverBatch DELIVERING 752 with 0 txs
2023/05/31 14:25:04.496202 deliverBatch DELIVERING 753 with 0 txs
2023/05/31 14:25:04.496266 deliverBatch DELIVERING 754 with 0 txs
2023/05/31 14:25:04.516235 deliverBatch DELIVERING 755 with 0 txs
2023/05/31 14:25:04.818269 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:04.999641 deliverBatch DELIVERING 756 with 0 txs
2023/05/31 14:25:04.999735 deliverBatch DELIVERING 757 with 0 txs
2023/05/31 14:25:05.019751 deliverBatch DELIVERING 758 with 0 txs
2023/05/31 14:25:05.019809 deliverBatch DELIVERING 759 with 0 txs
2023/05/31 14:25:05.321890 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:05.503141 deliverBatch DELIVERING 760 with 0 txs
2023/05/31 14:25:05.503214 deliverBatch DELIVERING 761 with 0 txs
2023/05/31 14:25:05.503254 deliverBatch DELIVERING 762 with 0 txs
2023/05/31 14:25:05.503347 deliverBatch DELIVERING 763 with 0 txs
2023/05/31 14:25:05.825300 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:06.006766 deliverBatch DELIVERING 764 with 0 txs
2023/05/31 14:25:06.006838 deliverBatch DELIVERING 765 with 0 txs
2023/05/31 14:25:06.006862 deliverBatch DELIVERING 766 with 0 txs
2023/05/31 14:25:06.026822 deliverBatch DELIVERING 767 with 0 txs
2023/05/31 14:25:06.026871 assignBuckets replica 0: Responsible for requests in buckets [6 7] in epoch 0
2023/05/31 14:25:06.026949 RunRequestProcessor Updated leader pending size
2023/05/31 14:25:06.530227 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:06.651348 deliverBatch DELIVERING 768 with 0 txs
2023/05/31 14:25:06.671423 deliverBatch DELIVERING 769 with 0 txs
2023/05/31 14:25:06.671480 deliverBatch DELIVERING 770 with 0 txs
2023/05/31 14:25:06.691476 deliverBatch DELIVERING 771 with 0 txs
2023/05/31 14:25:07.033884 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:07.174996 deliverBatch DELIVERING 772 with 0 txs
2023/05/31 14:25:07.175052 deliverBatch DELIVERING 773 with 0 txs
2023/05/31 14:25:07.175083 deliverBatch DELIVERING 774 with 0 txs
2023/05/31 14:25:07.195166 deliverBatch DELIVERING 775 with 0 txs
2023/05/31 14:25:07.537435 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:07.678503 deliverBatch DELIVERING 776 with 0 txs
2023/05/31 14:25:07.678585 deliverBatch DELIVERING 777 with 0 txs
2023/05/31 14:25:07.678603 deliverBatch DELIVERING 778 with 0 txs
2023/05/31 14:25:07.698705 deliverBatch DELIVERING 779 with 0 txs
2023/05/31 14:25:08.040987 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:08.181995 deliverBatch DELIVERING 780 with 0 txs
2023/05/31 14:25:08.182070 deliverBatch DELIVERING 781 with 0 txs
2023/05/31 14:25:08.182088 deliverBatch DELIVERING 782 with 0 txs
2023/05/31 14:25:08.202238 deliverBatch DELIVERING 783 with 0 txs
2023/05/31 14:25:08.544466 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:08.685655 deliverBatch DELIVERING 784 with 0 txs
2023/05/31 14:25:08.705902 deliverBatch DELIVERING 785 with 0 txs
2023/05/31 14:25:08.705967 deliverBatch DELIVERING 786 with 0 txs
2023/05/31 14:25:08.706023 deliverBatch DELIVERING 787 with 0 txs
2023/05/31 14:25:09.048032 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:09.189218 deliverBatch DELIVERING 788 with 0 txs
2023/05/31 14:25:09.189326 deliverBatch DELIVERING 789 with 0 txs
2023/05/31 14:25:09.229372 deliverBatch DELIVERING 790 with 0 txs
2023/05/31 14:25:09.229401 deliverBatch DELIVERING 791 with 0 txs
2023/05/31 14:25:09.551585 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:09.692716 deliverBatch DELIVERING 792 with 0 txs
2023/05/31 14:25:09.692817 deliverBatch DELIVERING 793 with 0 txs
2023/05/31 14:25:09.732920 deliverBatch DELIVERING 794 with 0 txs
2023/05/31 14:25:09.732979 deliverBatch DELIVERING 795 with 0 txs
2023/05/31 14:25:10.055180 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:10.196404 deliverBatch DELIVERING 796 with 0 txs
2023/05/31 14:25:10.196556 deliverBatch DELIVERING 797 with 0 txs
2023/05/31 14:25:10.216493 deliverBatch DELIVERING 798 with 0 txs
2023/05/31 14:25:10.216543 deliverBatch DELIVERING 799 with 0 txs
2023/05/31 14:25:10.558796 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:10.699956 deliverBatch DELIVERING 800 with 0 txs
2023/05/31 14:25:10.720172 deliverBatch DELIVERING 801 with 0 txs
2023/05/31 14:25:10.720263 deliverBatch DELIVERING 802 with 0 txs
2023/05/31 14:25:10.720294 deliverBatch DELIVERING 803 with 0 txs
2023/05/31 14:25:11.062378 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:11.223651 deliverBatch DELIVERING 804 with 0 txs
2023/05/31 14:25:11.223716 deliverBatch DELIVERING 805 with 0 txs
2023/05/31 14:25:11.223747 deliverBatch DELIVERING 806 with 0 txs
2023/05/31 14:25:11.223763 deliverBatch DELIVERING 807 with 0 txs
2023/05/31 14:25:11.565902 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:11.727056 deliverBatch DELIVERING 808 with 0 txs
2023/05/31 14:25:11.727122 deliverBatch DELIVERING 809 with 0 txs
2023/05/31 14:25:11.727237 deliverBatch DELIVERING 810 with 0 txs
2023/05/31 14:25:11.727260 deliverBatch DELIVERING 811 with 0 txs
2023/05/31 14:25:12.069411 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:12.230745 deliverBatch DELIVERING 812 with 0 txs
2023/05/31 14:25:12.230809 deliverBatch DELIVERING 813 with 0 txs
2023/05/31 14:25:12.230844 deliverBatch DELIVERING 814 with 0 txs
2023/05/31 14:25:12.230868 deliverBatch DELIVERING 815 with 0 txs
2023/05/31 14:25:12.572981 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:12.734154 deliverBatch DELIVERING 816 with 0 txs
2023/05/31 14:25:12.734421 deliverBatch DELIVERING 817 with 0 txs
2023/05/31 14:25:12.734615 deliverBatch DELIVERING 818 with 0 txs
2023/05/31 14:25:12.734646 deliverBatch DELIVERING 819 with 0 txs
2023/05/31 14:25:13.076496 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:13.237735 deliverBatch DELIVERING 820 with 0 txs
2023/05/31 14:25:13.237803 deliverBatch DELIVERING 821 with 0 txs
2023/05/31 14:25:13.237922 deliverBatch DELIVERING 822 with 0 txs
2023/05/31 14:25:13.257859 deliverBatch DELIVERING 823 with 0 txs
2023/05/31 14:25:13.580027 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:13.741201 deliverBatch DELIVERING 824 with 0 txs
2023/05/31 14:25:13.741262 deliverBatch DELIVERING 825 with 0 txs
2023/05/31 14:25:13.741383 deliverBatch DELIVERING 826 with 0 txs
2023/05/31 14:25:13.741405 deliverBatch DELIVERING 827 with 0 txs
2023/05/31 14:25:14.083668 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:14.224755 deliverBatch DELIVERING 828 with 0 txs
2023/05/31 14:25:14.224950 deliverBatch DELIVERING 829 with 0 txs
2023/05/31 14:25:14.225053 deliverBatch DELIVERING 830 with 0 txs
2023/05/31 14:25:14.244934 deliverBatch DELIVERING 831 with 0 txs
2023/05/31 14:25:14.587295 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:14.748478 deliverBatch DELIVERING 832 with 0 txs
2023/05/31 14:25:14.748769 deliverBatch DELIVERING 833 with 0 txs
2023/05/31 14:25:14.748793 deliverBatch DELIVERING 834 with 0 txs
2023/05/31 14:25:14.748814 deliverBatch DELIVERING 835 with 0 txs
2023/05/31 14:25:15.090847 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:15.252165 deliverBatch DELIVERING 836 with 0 txs
2023/05/31 14:25:15.252232 deliverBatch DELIVERING 837 with 0 txs
2023/05/31 14:25:15.252249 deliverBatch DELIVERING 838 with 0 txs
2023/05/31 14:25:15.252264 deliverBatch DELIVERING 839 with 0 txs
2023/05/31 14:25:15.594436 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:15.755732 deliverBatch DELIVERING 840 with 0 txs
2023/05/31 14:25:15.755800 deliverBatch DELIVERING 841 with 0 txs
2023/05/31 14:25:15.755831 deliverBatch DELIVERING 842 with 0 txs
2023/05/31 14:25:15.755848 deliverBatch DELIVERING 843 with 0 txs
2023/05/31 14:25:16.098100 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:16.279452 deliverBatch DELIVERING 844 with 0 txs
2023/05/31 14:25:16.279526 deliverBatch DELIVERING 845 with 0 txs
2023/05/31 14:25:16.279564 deliverBatch DELIVERING 846 with 0 txs
2023/05/31 14:25:16.279580 deliverBatch DELIVERING 847 with 0 txs
2023/05/31 14:25:16.601759 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:16.763167 deliverBatch DELIVERING 848 with 0 txs
2023/05/31 14:25:16.763386 deliverBatch DELIVERING 849 with 0 txs
2023/05/31 14:25:16.763411 deliverBatch DELIVERING 850 with 0 txs
2023/05/31 14:25:16.763425 deliverBatch DELIVERING 851 with 0 txs
2023/05/31 14:25:17.125581 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:17.266653 deliverBatch DELIVERING 852 with 0 txs
2023/05/31 14:25:17.266746 deliverBatch DELIVERING 853 with 0 txs
2023/05/31 14:25:17.266804 deliverBatch DELIVERING 854 with 0 txs
2023/05/31 14:25:17.266822 deliverBatch DELIVERING 855 with 0 txs
2023/05/31 14:25:17.629221 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:17.770421 deliverBatch DELIVERING 856 with 0 txs
2023/05/31 14:25:17.770489 deliverBatch DELIVERING 857 with 0 txs
2023/05/31 14:25:17.770546 deliverBatch DELIVERING 858 with 0 txs
2023/05/31 14:25:17.770563 deliverBatch DELIVERING 859 with 0 txs
2023/05/31 14:25:18.133052 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:18.274124 deliverBatch DELIVERING 860 with 0 txs
2023/05/31 14:25:18.274181 deliverBatch DELIVERING 861 with 0 txs
2023/05/31 14:25:18.274241 deliverBatch DELIVERING 862 with 0 txs
2023/05/31 14:25:18.274267 deliverBatch DELIVERING 863 with 0 txs
2023/05/31 14:25:18.636756 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:18.797973 deliverBatch DELIVERING 864 with 0 txs
2023/05/31 14:25:18.798387 deliverBatch DELIVERING 865 with 0 txs
2023/05/31 14:25:18.798413 deliverBatch DELIVERING 866 with 0 txs
2023/05/31 14:25:18.798428 deliverBatch DELIVERING 867 with 0 txs
2023/05/31 14:25:19.140333 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:19.281554 deliverBatch DELIVERING 868 with 0 txs
2023/05/31 14:25:19.281624 deliverBatch DELIVERING 869 with 0 txs
2023/05/31 14:25:19.281681 deliverBatch DELIVERING 870 with 0 txs
2023/05/31 14:25:19.281717 deliverBatch DELIVERING 871 with 0 txs
2023/05/31 14:25:19.644049 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:19.785142 deliverBatch DELIVERING 872 with 0 txs
2023/05/31 14:25:19.785232 deliverBatch DELIVERING 873 with 0 txs
2023/05/31 14:25:19.785252 deliverBatch DELIVERING 874 with 0 txs
2023/05/31 14:25:19.805309 deliverBatch DELIVERING 875 with 0 txs
2023/05/31 14:25:20.147695 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:20.288699 deliverBatch DELIVERING 876 with 0 txs
2023/05/31 14:25:20.288752 deliverBatch DELIVERING 877 with 0 txs
2023/05/31 14:25:20.288790 deliverBatch DELIVERING 878 with 0 txs
2023/05/31 14:25:20.288816 deliverBatch DELIVERING 879 with 0 txs
2023/05/31 14:25:20.651160 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:20.792229 deliverBatch DELIVERING 880 with 0 txs
2023/05/31 14:25:20.792607 deliverBatch DELIVERING 881 with 0 txs
2023/05/31 14:25:20.792646 deliverBatch DELIVERING 882 with 0 txs
2023/05/31 14:25:20.792678 deliverBatch DELIVERING 883 with 0 txs
2023/05/31 14:25:21.154764 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:21.295911 deliverBatch DELIVERING 884 with 0 txs
2023/05/31 14:25:21.296045 deliverBatch DELIVERING 885 with 0 txs
2023/05/31 14:25:21.296066 deliverBatch DELIVERING 886 with 0 txs
2023/05/31 14:25:21.316006 deliverBatch DELIVERING 887 with 0 txs
2023/05/31 14:25:21.658477 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:21.799660 deliverBatch DELIVERING 888 with 0 txs
2023/05/31 14:25:21.799725 deliverBatch DELIVERING 889 with 0 txs
2023/05/31 14:25:21.799741 deliverBatch DELIVERING 890 with 0 txs
2023/05/31 14:25:21.799805 deliverBatch DELIVERING 891 with 0 txs
2023/05/31 14:25:22.162062 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:22.303195 deliverBatch DELIVERING 892 with 0 txs
2023/05/31 14:25:22.303257 deliverBatch DELIVERING 893 with 0 txs
2023/05/31 14:25:22.303272 deliverBatch DELIVERING 894 with 0 txs
2023/05/31 14:25:22.303315 deliverBatch DELIVERING 895 with 0 txs
2023/05/31 14:25:22.665572 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:22.806618 deliverBatch DELIVERING 896 with 0 txs
2023/05/31 14:25:22.806870 deliverBatch DELIVERING 897 with 0 txs
2023/05/31 14:25:22.806907 deliverBatch DELIVERING 898 with 0 txs
2023/05/31 14:25:22.806925 deliverBatch DELIVERING 899 with 0 txs
2023/05/31 14:25:23.169185 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:23.330342 deliverBatch DELIVERING 900 with 0 txs
2023/05/31 14:25:23.330410 deliverBatch DELIVERING 901 with 0 txs
2023/05/31 14:25:23.330429 deliverBatch DELIVERING 902 with 0 txs
2023/05/31 14:25:23.330447 deliverBatch DELIVERING 903 with 0 txs
2023/05/31 14:25:23.672763 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:23.833875 deliverBatch DELIVERING 904 with 0 txs
2023/05/31 14:25:23.833947 deliverBatch DELIVERING 905 with 0 txs
2023/05/31 14:25:23.833979 deliverBatch DELIVERING 906 with 0 txs
2023/05/31 14:25:23.834015 deliverBatch DELIVERING 907 with 0 txs
2023/05/31 14:25:24.176427 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:24.317469 deliverBatch DELIVERING 908 with 0 txs
2023/05/31 14:25:24.317586 deliverBatch DELIVERING 909 with 0 txs
2023/05/31 14:25:24.317612 deliverBatch DELIVERING 910 with 0 txs
2023/05/31 14:25:24.317627 deliverBatch DELIVERING 911 with 0 txs
2023/05/31 14:25:24.700026 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:24.841116 deliverBatch DELIVERING 912 with 0 txs
2023/05/31 14:25:24.841592 deliverBatch DELIVERING 913 with 0 txs
2023/05/31 14:25:24.841653 deliverBatch DELIVERING 914 with 0 txs
2023/05/31 14:25:24.841679 deliverBatch DELIVERING 915 with 0 txs
2023/05/31 14:25:25.203502 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:25.344524 deliverBatch DELIVERING 916 with 0 txs
2023/05/31 14:25:25.344645 deliverBatch DELIVERING 917 with 0 txs
2023/05/31 14:25:25.344690 deliverBatch DELIVERING 918 with 0 txs
2023/05/31 14:25:25.344704 deliverBatch DELIVERING 919 with 0 txs
2023/05/31 14:25:25.707240 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:25.843014 deliverBatch DELIVERING 920 with 0 txs
2023/05/31 14:25:25.858323 deliverBatch DELIVERING 921 with 0 txs
2023/05/31 14:25:25.858360 deliverBatch DELIVERING 922 with 0 txs
2023/05/31 14:25:25.858404 deliverBatch DELIVERING 923 with 0 txs
2023/05/31 14:25:26.220897 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:26.341676 deliverBatch DELIVERING 924 with 0 txs
2023/05/31 14:25:26.341961 deliverBatch DELIVERING 925 with 0 txs
2023/05/31 14:25:26.341994 deliverBatch DELIVERING 926 with 0 txs
2023/05/31 14:25:26.342011 deliverBatch DELIVERING 927 with 0 txs
2023/05/31 14:25:26.724300 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:26.865327 deliverBatch DELIVERING 928 with 0 txs
2023/05/31 14:25:26.885475 deliverBatch DELIVERING 929 with 0 txs
2023/05/31 14:25:26.885526 deliverBatch DELIVERING 930 with 0 txs
2023/05/31 14:25:26.885550 deliverBatch DELIVERING 931 with 0 txs
2023/05/31 14:25:27.227804 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:27.348990 deliverBatch DELIVERING 932 with 0 txs
2023/05/31 14:25:27.389150 deliverBatch DELIVERING 933 with 0 txs
2023/05/31 14:25:27.389209 deliverBatch DELIVERING 934 with 0 txs
2023/05/31 14:25:27.389238 deliverBatch DELIVERING 935 with 0 txs
2023/05/31 14:25:27.731437 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:27.872494 deliverBatch DELIVERING 936 with 0 txs
2023/05/31 14:25:27.892642 deliverBatch DELIVERING 937 with 0 txs
2023/05/31 14:25:27.892681 deliverBatch DELIVERING 938 with 0 txs
2023/05/31 14:25:27.892699 deliverBatch DELIVERING 939 with 0 txs
2023/05/31 14:25:28.234984 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:28.375990 deliverBatch DELIVERING 940 with 0 txs
2023/05/31 14:25:28.396094 deliverBatch DELIVERING 941 with 0 txs
2023/05/31 14:25:28.396146 deliverBatch DELIVERING 942 with 0 txs
2023/05/31 14:25:28.396169 deliverBatch DELIVERING 943 with 0 txs
2023/05/31 14:25:28.738453 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:28.879497 deliverBatch DELIVERING 944 with 0 txs
2023/05/31 14:25:28.879728 deliverBatch DELIVERING 945 with 0 txs
2023/05/31 14:25:28.879755 deliverBatch DELIVERING 946 with 0 txs
2023/05/31 14:25:28.879772 deliverBatch DELIVERING 947 with 0 txs
2023/05/31 14:25:29.241949 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:29.383001 deliverBatch DELIVERING 948 with 0 txs
2023/05/31 14:25:29.383147 deliverBatch DELIVERING 949 with 0 txs
2023/05/31 14:25:29.383238 deliverBatch DELIVERING 950 with 0 txs
2023/05/31 14:25:29.383262 deliverBatch DELIVERING 951 with 0 txs
2023/05/31 14:25:29.745491 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:29.886554 deliverBatch DELIVERING 952 with 0 txs
2023/05/31 14:25:29.886707 deliverBatch DELIVERING 953 with 0 txs
2023/05/31 14:25:29.906719 deliverBatch DELIVERING 954 with 0 txs
2023/05/31 14:25:29.906753 deliverBatch DELIVERING 955 with 0 txs
2023/05/31 14:25:30.249071 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:30.390138 deliverBatch DELIVERING 956 with 0 txs
2023/05/31 14:25:30.410334 deliverBatch DELIVERING 957 with 0 txs
2023/05/31 14:25:30.410374 deliverBatch DELIVERING 958 with 0 txs
2023/05/31 14:25:30.410399 deliverBatch DELIVERING 959 with 0 txs
2023/05/31 14:25:30.752605 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:30.893574 deliverBatch DELIVERING 960 with 0 txs
2023/05/31 14:25:30.893939 deliverBatch DELIVERING 961 with 0 txs
2023/05/31 14:25:30.913756 deliverBatch DELIVERING 962 with 0 txs
2023/05/31 14:25:30.913790 deliverBatch DELIVERING 963 with 0 txs
2023/05/31 14:25:31.256017 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:31.397049 deliverBatch DELIVERING 964 with 0 txs
2023/05/31 14:25:31.417172 deliverBatch DELIVERING 965 with 0 txs
2023/05/31 14:25:31.417226 deliverBatch DELIVERING 966 with 0 txs
2023/05/31 14:25:31.417250 deliverBatch DELIVERING 967 with 0 txs
2023/05/31 14:25:31.759483 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:31.880568 deliverBatch DELIVERING 968 with 0 txs
2023/05/31 14:25:31.920639 deliverBatch DELIVERING 969 with 0 txs
2023/05/31 14:25:31.920741 deliverBatch DELIVERING 970 with 0 txs
2023/05/31 14:25:31.920797 deliverBatch DELIVERING 971 with 0 txs
2023/05/31 14:25:32.263085 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:32.384090 deliverBatch DELIVERING 972 with 0 txs
2023/05/31 14:25:32.404110 deliverBatch DELIVERING 973 with 0 txs
2023/05/31 14:25:32.404228 deliverBatch DELIVERING 974 with 0 txs
2023/05/31 14:25:32.404251 deliverBatch DELIVERING 975 with 0 txs
2023/05/31 14:25:32.766494 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:32.907589 deliverBatch DELIVERING 976 with 0 txs
2023/05/31 14:25:32.907987 deliverBatch DELIVERING 977 with 0 txs
2023/05/31 14:25:32.927778 deliverBatch DELIVERING 978 with 0 txs
2023/05/31 14:25:32.927824 deliverBatch DELIVERING 979 with 0 txs
2023/05/31 14:25:33.269971 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:33.391007 deliverBatch DELIVERING 980 with 0 txs
2023/05/31 14:25:33.411065 deliverBatch DELIVERING 981 with 0 txs
2023/05/31 14:25:33.411180 deliverBatch DELIVERING 982 with 0 txs
2023/05/31 14:25:33.431149 deliverBatch DELIVERING 983 with 0 txs
2023/05/31 14:25:33.773601 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:33.894737 deliverBatch DELIVERING 984 with 0 txs
2023/05/31 14:25:33.914740 deliverBatch DELIVERING 985 with 0 txs
2023/05/31 14:25:33.934776 deliverBatch DELIVERING 986 with 0 txs
2023/05/31 14:25:33.934812 deliverBatch DELIVERING 987 with 0 txs
2023/05/31 14:25:34.277132 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:34.398151 deliverBatch DELIVERING 988 with 0 txs
2023/05/31 14:25:34.438262 deliverBatch DELIVERING 989 with 0 txs
2023/05/31 14:25:34.438398 deliverBatch DELIVERING 990 with 0 txs
2023/05/31 14:25:34.438421 deliverBatch DELIVERING 991 with 0 txs
2023/05/31 14:25:34.780588 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:34.901718 deliverBatch DELIVERING 992 with 0 txs
2023/05/31 14:25:34.941877 deliverBatch DELIVERING 993 with 0 txs
2023/05/31 14:25:34.942007 deliverBatch DELIVERING 994 with 0 txs
2023/05/31 14:25:34.942028 deliverBatch DELIVERING 995 with 0 txs
2023/05/31 14:25:35.284126 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:35.405163 deliverBatch DELIVERING 996 with 0 txs
2023/05/31 14:25:35.445294 deliverBatch DELIVERING 997 with 0 txs
2023/05/31 14:25:35.445415 deliverBatch DELIVERING 998 with 0 txs
2023/05/31 14:25:35.445438 deliverBatch DELIVERING 999 with 0 txs
2023/05/31 14:25:35.787607 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:35.928693 deliverBatch DELIVERING 1000 with 0 txs
2023/05/31 14:25:35.928866 deliverBatch DELIVERING 1001 with 0 txs
2023/05/31 14:25:35.969000 deliverBatch DELIVERING 1002 with 0 txs
2023/05/31 14:25:35.969076 deliverBatch DELIVERING 1003 with 0 txs
2023/05/31 14:25:36.291238 cutAndMaybeSend replica 0: batch length 0
2023/05/31 14:25:36.412332 deliverBatch DELIVERING 1004 with 0 txs
